0.25,2.0,1.0,1.0,1.0,0.5,0.375,0.125,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.25,0.25,0.375,0.125,0.25,0.5,0.5,0.5,0.25,0.5,-0.5,-1.0,1.0,1.0
1.0,1.0,0.25,0.25,0.375,0.125,0.25,0.5,0.5,0.5,0.25,0.5,-0.5,-1.0,1.0,1.0,0.5,-0.5,-1.0,1.0,1.0,0.25,0.5,0.5,0.5,0.25,0.25,0.5,0.5,0.5,0.25,0.25
0.5,-0.5,-1.0,1.0,1.0,0.25,0.5,0.5,0.5,0.25,0.25,0.5,0.5,0.5,0.25,0.25,0.5,0.5,0.5,0.25,0.25,0.5,0.5,0.5,0.25,0.25,0.5,0.5,0.5,0.25,0.5,-0.5
0.5,0.5,0.5,0.25,0.25,0.5,0.5,0.5,0.25,0.25,0.5,0.5,0.5,0.25,0.5,-0.5,0.5,-0.5,2.0,0.5,0.5,0.5,0.5,0.5,1.0,-0.5,0.5,0.5,0.5,0.5,0.5,1.0
0.5,-0.5,2.0,0.5,0.5,0.5,0.5,0.5,1.0,-0.5,0.5,0.5,0.5,0.5,0.5,1.0,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.125,0.125,0.125,0.125,0.5,0.5,0.5,0.5,0.5
-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.125,0.125,0.125,0.125,0.5,0.5,0.5,0.5,0.5,0.5,1.0,-0.5,0.5,0.5,0.5,0.5,0.5,1.0,-0.5,0.5,0.5,0.5,0.5,0.5,1.0
0.5,1.0,-0.5,0.5,0.5,0.5,0.5,0.5,1.0,-0.5,0.5,0.5,0.5,0.5,0.5,1.0,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,-0.5
-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,-0.5,0.5,0.5,0.5,0.5,0.5,1.0,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.5
0.5,0.5,0.5,0.5,0.5,1.0,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.1667,0.1667,0.1667,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.25
0.5,0.5,0.5,0.5,0.5,0.1667,0.1667,0.1667,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2.0,-0.5
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2.0,-0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,2.0,-0.5,0.5,0.5,0.5,0.5,0.5,1.0
0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,2.0,-0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,2.0,-0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.1667,0.1667,0.1667,1.5
1.0,1.0,2.0,-0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.1667,0.1667,0.1667,1.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,2.0,-0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,2.0,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,2.0,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,1.0,1.0,2.0,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.5,0.5,0.5,0.5,0.5
0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3333,0.3333
0.5,1.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,-0.25,0.25,0.25,0.25,1.0,-0.25
0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,-0.25,0.25,0.25,0.25,1.0,-0.25,0.25,0.25,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.25,0.25,0.25,0.25,0.25
0.25,0.25,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,-0.25,0.25,0.25,0.25,1.0,-0.25,0.25,0.25,0.25,1.0,1.0,0.5,0.5,1.0
0.25,0.25,-0.25,0.25,0.25,0.25,1.0,-0.25,0.25,0.25,0.25,1.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.25,0.25,0.25,1.0
0.5,0.5,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.25,0.25,0.25,1.0,0.25,0.25,0.25,0.25,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,-1.0
0.25,0.25,0.25,0.25,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,-1.0,0.5,0.5,-1.0,0.5,0.5,-1.0,0.5,0.5,-1.0,1.0,-2.0,-1.0,-0.5,-0.5,-2.0,-1.0
0.5,0.5,-1.0,0.5,0.5,-1.0,0.5,0.5,-1.0,1.0,-2.0,-1.0,-0.5,-0.5,-2.0,-1.0,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-2.0,-1.0,-0.5,0.5,0.5,0.5
-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-2.0,-1.0,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.0,-0.5,0.5,0.5,0.5,2.0,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,2.0,-0.5,0.5,0.5,0.5,2.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,0.5,0.5,1.0,-0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,0.5,0.5,1.0,-0.5,0.5,0.5,0.5,0.5,0.5,1.0,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.125,0.125,0.125,0.125,0.5,0.5,0.5
0.5,1.0,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.125,0.125,0.125,0.125,0.5,0.5,0.5,0.5,0.5,0.5,1.0,-0.5,0.5,0.5,0.5,0.5,0.5,1.0,-0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,1.0,-0.5,0.5,0.5,0.5,0.5,0.5,1.0,-0.5,0.5,0.5,0.5,0.5,0.5,1.0,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,1.0,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,-0.5,0.5,0.5,0.5,0.5,0.5,1.0,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1.0,-0.5,0.5,0.5,0.5,0.5,0.5,1.0,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.5
-0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2.0,-0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,2.0
0.25,0.25,0.25,0.25,0.25,2.0,-0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,2.0,-0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,2.0,-0.5,0.5,0.5,0.5,0.5,0.5
-0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,2.0,-0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.1667,0.1667,0.1667,1.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0
1.0,1.0,1.0,0.1667,0.1667,0.1667,1.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,2.0,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,2.0,-0.5,0.5,0.5
1.0,2.0,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,2.0,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,-0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,-0.5,0.5,0.5,0.5,0.5,0.5,1.0,-0.5,0.5,0.5,0.5,0.5,0.5,1.0,-0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.25
1.0,-0.5,0.5,0.5,0.5,0.5,0.5,1.0,-0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3333,0.3333,0.3333,0.3333,0.3333
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,-0.25,0.25,0.25,0.25,1.0,-0.25,0.25,0.25,0.25
0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,0.3333,-0.25,0.25,0.25,0.25,1.0,-0.25,0.25,0.25,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.25,0.25,0.25,0.25,1.0,-0.25,0.25
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.25,0.25,0.25,0.25,1.0,-0.25,0.25,0.25,0.25,1.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,1.0,-1.0,1.0,1.0,1.0,1.0
0.25,0.25,1.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.25,0.25,0.25,1.0,0.25,0.25,0.25,0.25,1.0,1.0,-1.0,1.0,1.0
1.0,1.0,0.25,0.25,0.25,0.25,1.0,0.25,0.25,0.25,0.25,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,-1.0,0.5,0.5,-1.0,0.5,0.5,-1.0,0.5,0.5,-1.0
1.0,1.0,1.0,1.0,0.5,0.5,-1.0,0.5,0.5,-1.0,0.5,0.5,-1.0,0.5,0.5,-1.0,0.5,0.5,-1.0,0.5,0.5,-1.0,0.5,0.5,-1.0,0.5,0.5,4.0,1.0,1.0,1.0,1.0
0.5,0.5,-1.0,0.5,0.5,-1.0,0.5,0.5,-1.0,0.5,0.5,4.0,1.0,1.0,1.0,1.0,0.1667,0.1667,0.1667,1.5,-0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,2.0,0.5,0.5
0.1667,0.1667,0.1667,1.5,-0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,2.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,2.0,-0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0
0.5,0.5,0.5,0.5,1.0,1.0,1.0,2.0,-0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.5,0.5,2.0,-2.0,1.5,0.5,2.0,-2.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1.0,1.5,0.5,2.0,-2.0,1.5,0.5,2.0,-2.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-1.0,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,-0.5,-1.0,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,-1.0,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,-0.5
1.0,-1.0,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,-0.5,0.5,0.5,0.5,0.5,0.5,1.0,-0.5,0.5,0.5,0.5,0.5,0.5,1.0,-0.5,0.5,1.0
